Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,AverageReturn_task_0,AverageReturn_task_last_0,AverageSuccess_task_last_0,z_mean_task_0,z_var_task_last_0,AverageReturn_task_1,AverageReturn_task_last_1,AverageSuccess_task_last_1,z_mean_task_1,z_var_task_last_1,AverageReturn_task_2,AverageReturn_task_last_2,AverageSuccess_task_last_2,z_mean_task_2,z_var_task_last_2,AverageReturn_task_3,AverageReturn_task_last_3,AverageSuccess_task_last_3,z_mean_task_3,z_var_task_last_3,AverageReturn_task_4,AverageReturn_task_last_4,AverageSuccess_task_last_4,z_mean_task_4,z_var_task_last_4,AverageReturn_task_5,AverageReturn_task_last_5,AverageSuccess_task_last_5,z_mean_task_5,z_var_task_last_5,AverageReturn_task_6,AverageReturn_task_last_6,AverageSuccess_task_last_6,z_mean_task_6,z_var_task_last_6,AverageReturn_task_7,AverageReturn_task_last_7,AverageSuccess_task_last_7,z_mean_task_7,z_var_task_last_7,AverageReturn_task_8,AverageReturn_task_last_8,AverageSuccess_task_last_8,z_mean_task_8,z_var_task_last_8,AverageReturn_task_9,AverageReturn_task_last_9,AverageSuccess_task_last_9,z_mean_task_9,z_var_task_last_9,Z mean eval,Z variance eval,Number of train steps total,Number of env steps total,Number of rollouts total,Epoch
-0.000781472,0.0013537935,224.24873,22.424873,43.918774,7.4673476,-2.6947317,-0.00037473196,0.00046016404,0.00093255145,-0.0017024828,-0.0031721604,0.00035824286,-0.0025506483,-0.0036773374,-2.6800861,0.43433508,-1.1795878,-4.4033566,1.1324966e-05,0.0012641335,0.0019128782,-0.0018797417,0.00011408064,0.0012620228,0.002146798,-0.0014187046,302.51518594530813,291.0101352198529,0.0,[ 0.2611567  -0.04240772 -0.01730759 -0.02862225 -0.03433456],[0.20668727 0.20366876 0.2060401  0.20541073 0.20550321],210.42830730237642,210.28613040287485,0.0,[ 0.21310595 -0.03133802 -0.03673472 -0.04321832 -0.01963606],[0.1835491  0.18086952 0.18297526 0.18241496 0.18249714],231.38844137032152,232.4501288218388,0.0,[ 0.2077763  -0.03171149 -0.02697176 -0.03312245 -0.02300591],[0.1724814  0.169963   0.17194207 0.17141609 0.17149338],114.52979721416288,116.83393283724375,0.0,[ 0.15456414 -0.01884016 -0.0505495  -0.05154053 -0.00571335],[0.14859658 0.14642823 0.14813288 0.14767809 0.14774436],43.60523803103993,43.19407185804673,0.0,[ 0.14792328 -0.01307947 -0.08716503 -0.08319256  0.00817227],[0.16881426 0.16635312 0.16828881 0.16777062 0.1678454 ],53.42761257214954,53.203382706389895,0.0,[ 0.1546665  -0.01421423 -0.0874478  -0.0837907   0.00719066],[0.1741253  0.17158665 0.17358322 0.17304887 0.17312597],1340.5343481328223,1330.3653563960431,0.0,[ 0.77898455 -0.15910119  0.16870126  0.10384466 -0.18437052],[0.47117355 0.4642809  0.46968853 0.46826637 0.46847767],499.60555828116935,496.90188375193094,0.0,[ 0.3615731  -0.06588013  0.02533783  0.00229655 -0.06525046],[0.2530567  0.24935822 0.25226212 0.25149435 0.25160787],12.101374873465671,11.71336654477589,0.0,[ 0.12149644 -0.00884763 -0.08258495 -0.07757108  0.01074045],[0.14557782 0.14345574 0.14512505 0.14467768 0.14474227],233.02160751350073,232.66474680315187,0.0,[ 0.2317268  -0.03486561 -0.03432676 -0.04191348 -0.02367455],[0.1959803  0.1931192  0.19536738 0.1947696  0.1948571 ],0.019389277,0.19481872,1000,10000,0,1000
